Date,Close,High,Low,Open,Volume
2013-05-13,76.01,76.03,75.16,75.53,1470074
2013-05-14,78.0,78.01,76.51,76.51,3710281
2013-05-15,77.83,78.1,77.4,77.98,1768799
2013-05-16,76.84,77.8,76.79,77.42,1578410
2013-05-17,77.81,77.89,76.82,76.82,1483576
2013-05-20,77.49,78.33,77.32,77.79,1584611
2013-05-21,78.1,78.66,77.24,77.53,1531135
2013-05-22,77.81,79.58,77.68,78.02,1735702
2013-05-23,77.98,78.1,77.05,77.21,1315416
2013-05-24,76.98,77.52,76.18,77.34,1547297
2013-05-27,76.98,76.98,76.98,76.98,0
2013-05-28,78.72,79.15,77.7,77.83,1493375
2013-05-29,78.0,78.5,77.72,78.13,1404268
2013-05-30,79.38,79.6,77.7701,78.01,1484508
2013-05-31,76.97,79.47,76.93,79.05,1744930
2013-06-03,77.5,77.69,76.12,77.07,2199836
2013-06-04,77.44,77.75,76.675,77.23,1822738
2013-06-05,75.68,77.43,75.22,77.3899,1718444
2013-06-06,76.44,76.44,75.02,75.43,1230460
2013-06-07,77.39,77.87,76.59,76.8999,1439437
2013-06-10,79.56,79.78,77.43,77.43,2806298
2013-06-11,78.38,78.94,77.3,78.37,1814434
2013-06-12,78.07,78.86,77.8,78.72,1448977
2013-06-13,78.93,79.03,77.12,77.84,1157202
2013-06-14,78.16,79.47,77.81,78.83,1352952
2013-06-17,78.77,79.25,78.15,78.71,1561296
2013-06-18,79.64,79.785,78.71,78.76,1609819
2013-06-19,78.52,80.0,78.5,79.52,1903902
2013-06-20,77.48,79.27,77.4,77.81,2717835
2013-06-21,79.4,79.59,77.86,78.12,3232452
2013-06-24,79.98,81.0,78.47,78.47,5193026
2013-06-25,79.89,80.675,79.34,80.47,1950485
2013-06-26,80.21,81.0,79.4205,80.47,1551739
2013-06-27,81.7,81.85,80.4,80.46,1817530
2013-06-28,81.84,82.33,81.1,81.55,2249294
2013-07-01,81.65,82.24,81.6,82.0,2070784
2013-07-02,81.38,82.24,81.2,81.53,2214888
2013-07-03,81.09,81.45,80.75,81.23,2288914
2013-07-04,81.09,81.09,81.09,81.09,0
2013-07-05,81.96,82.0,80.98,81.58,1064880
2013-07-08,83.09,83.16,81.96,82.35,2042821
2013-07-09,84.09,84.71,83.03,83.29,2069341
2013-07-10,84.75,85.06,84.11,84.28,1835239
2013-07-11,85.41,85.6,84.7475,85.45,1711514
2013-07-12,85.4,85.66,84.89,85.6,1539042
2013-07-15,85.68,85.88,84.89,85.12,1835632
2013-07-16,85.35,85.8,84.91,85.8,2164640
2013-07-17,84.43,85.955,84.3,85.53,2503448
2013-07-18,86.43,87.08,85.18,85.18,3141989
2013-07-19,86.8,86.99,85.7,86.4,1713980
2013-07-22,87.0,87.52,86.55,86.8,2073958
2013-07-23,87.51,87.59,86.61,87.05,1922330
2013-07-24,87.44,90.0,87.32,87.97,3356359
2013-07-25,85.9,86.88,85.32,86.5,2333146
2013-07-26,84.79,85.725,84.23,85.5,1994726
2013-07-29,85.54,86.06,84.79,84.79,1661726
2013-07-30,84.96,86.52,84.44,86.05,1924179
2013-07-31,85.56,86.5,85.17,85.3,2297832
2013-08-01,86.37,86.61,85.9775,86.03,1190454
2013-08-02,86.08,86.37,85.59,86.33,1153847
2013-08-05,87.66,88.72,85.72,86.0599,3944611
2013-08-06,87.45,87.86,86.61,87.66,3105739
2013-08-07,87.14,88.17,87.005,87.33,1889441
2013-08-08,87.74,88.49,87.17,87.36,1788740
2013-08-09,87.39,88.14,86.76,87.58,1180341
2013-08-12,86.97,87.3,86.34,86.74,1660411
2013-08-13,86.99,87.55,86.25,87.44,1826522
2013-08-14,86.63,87.14,86.23,86.99,1324060
2013-08-15,85.42,86.66,85.24,86.08,1582039
2013-08-16,86.05,86.77,85.13,85.15,1779914
2013-08-19,85.82,86.487,85.71,86.13,1166868
2013-08-20,86.02,86.405,85.58,85.73,1289650
2013-08-21,85.76,86.38,85.46,85.84,857843
2013-08-22,86.2,86.551,85.52,85.8,977704
2013-08-23,86.58,86.75,86.1,86.4,1180469
2013-08-26,86.57,87.0,86.0,86.86,1016529
2013-08-27,85.07,86.05,85.0,85.91,1269475
2013-08-28,84.83,85.59,84.15,85.11,1289324
2013-08-29,85.46,86.155,84.65,84.75,1677410
2013-08-30,85.14,85.78,84.985,85.3,1998876
2013-09-02,85.14,85.14,85.14,85.14,0
